Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
04:38:02   0.0   0.0   1.1  98.9   0.0    2   1240   7800    0    0    0  85.56    6.31  49.12   6.59  36.44  42.00  31.00  48.00  31.00  49.00  1.89 GHz  -N/A-
04:38:04   0.0   0.0   1.0  99.0   0.0    2   1041   4500    0    0    0  86.38    6.29  49.80   6.61  36.58  43.00  31.00  47.00  31.00  49.00  2.00 GHz  -N/A-
04:38:05   0.0   0.0   1.0  99.0   0.0    2   1053   5614    0    0    0  85.40    6.30  48.98   6.60  36.42  42.00  31.00  48.00  31.00  49.00  1.90 GHz  -N/A-
04:38:06   0.0   0.0   1.0  99.0   0.0    2   1209   4476    0    0    0  85.33    6.32  48.84   6.57  36.48  42.00  31.00  48.00  31.00  49.00  1.91 GHz  -N/A-
04:38:07   0.0   0.0   1.0  99.0   0.0    2   1024   4580    0    0    0  85.47    6.31  48.93   6.59  36.54  43.00  31.00  48.00  31.00  49.00  1.91 GHz  -N/A-
04:38:08   0.0   0.0   1.0  99.0   0.0    2   1059   4653    0    0    0  85.35    6.31  48.94   6.54  36.41  42.00  31.00  48.00  31.00  49.00  1.90 GHz  -N/A-
04:38:09   0.0   0.0   1.0  99.0   0.0    3   1061   4395    0    0    0  85.76    6.32  49.41   6.54  36.35  43.00  31.00  48.00  31.00  49.00  1.91 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
04:38:11   0.0   0.0   1.0  99.0   0.0    2   1195   5041    0    0    0  85.47    6.30  48.88   6.56  36.59  42.00  31.00  48.00  31.00  49.00  1.90 GHz  -N/A-
04:38:12   0.0   0.0   1.0  99.0   0.0    2   1031   4435    0    0    0  85.66    6.29  49.12   6.58  36.54  42.00  31.00  48.00  31.00  49.00  1.90 GHz  -N/A-
04:38:13   0.0   0.0   1.0  99.0   0.0    2   1028   4954    0    0    0  86.16    6.30  49.69   6.59  36.46  42.00  31.00  48.00  31.00  49.00  1.92 GHz  -N/A-
04:38:14   0.0   0.0   1.0  99.0   0.0    2   1237   5264    0    0    0  85.19    6.30  49.10   6.61  36.09  42.00  31.00  48.00  31.00  49.00  1.90 GHz  -N/A-
04:38:15   0.0   0.0   1.0  99.0   0.0    2   1011   4727    0    0    0  84.91    6.29  48.92   6.60  35.98  42.00  31.00  48.00  31.00  49.00  1.91 GHz  -N/A-
04:38:16   0.0   0.0   1.0  99.0   0.0    2   1008   4665    0    0    0  85.18    6.31  48.84   6.60  36.34  42.00  31.00  48.00  31.00  49.00  1.90 GHz  -N/A-
04:38:17   0.0   0.0   1.0  99.0   0.0    2   1097   4461    0    0    0  85.31    6.31  48.93   6.58  36.38  42.00  31.00  48.00  31.00  49.00  1.89 GHz  -N/A-
04:38:19   0.0   0.0   1.0  99.0   0.0    2   1162   4490    0    0    0  85.05    6.30  48.80   6.59  36.26  42.00  31.00  48.00  31.00  49.00  1.90 GHz  -N/A-
04:38:20   0.0   0.0   1.0  99.0   0.0    2   1003   4362    0    0    0  85.29    6.31  49.23   6.60  36.06  42.00  31.00  48.00  31.00  49.00  1.90 GHz  -N/A-
04:38:21   0.0   0.0   1.0  99.0   0.0    2   1059   4760    0    0    0  85.05    6.30  49.05   6.56  36.00  42.00  31.00  48.00  31.00  49.00  1.93 GHz  -N/A-
04:38:22   0.0   0.0   1.0  99.0   0.0    2   1222   4677    0    0    0  85.65    6.31  49.30   6.58  36.35  42.00  31.00  48.00  31.00  49.00  1.92 GHz  -N/A-
04:38:23   0.0   0.0   1.0  99.0   0.0    2   1027   4916    0    0    0  85.68    6.31  49.51   6.62  36.17  42.00  31.00  48.00  31.00  49.00  1.93 GHz  -N/A-
04:38:24   0.0   0.0   1.0  99.0   0.0    2   1021   5195    0    0    0  85.23    6.31  49.16   6.59  36.07  42.00  31.00  48.00  31.00  49.00  1.93 GHz  -N/A-
04:38:25   0.0   0.0   1.0  99.0   0.0    2   1111   4683    0    0    0  85.04    6.30  49.12   6.62  35.93  42.00  31.00  48.00  31.00  49.00  1.89 GHz  -N/A-
04:38:27   0.0   0.0   1.0  99.0   0.0    2   1129   4758    0    0    0  85.06    6.31  48.89   6.60  36.17  42.00  31.00  48.00  31.00  49.00  1.89 GHz  -N/A-
04:38:28   0.0   0.0   1.0  99.0   0.0    2   1032   4492    0    0    0  85.44    6.32  49.32   6.57  36.12  42.00  31.00  48.00  31.00  49.00  1.89 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
04:38:29   0.0   0.0   1.0  99.0   0.0    2   1047   4892    0    0    0  85.17    6.32  48.98   6.51  36.19  42.00  31.00  48.00  31.00  49.00  1.93 GHz  -N/A-
04:38:30   0.0   0.0   1.0  99.0   0.0    2   1220   4632    0    0    0  85.00    6.31  48.96   6.52  36.04  42.00  31.00  48.00  31.00  49.00  1.90 GHz  -N/A-
04:38:31   0.0   0.0   1.0  99.0   0.0    2    984   4657    0    0    0  84.84    6.30  49.02   6.59  35.82  42.00  31.00  48.00  31.00  49.00  1.94 GHz  -N/A-
04:38:32   0.0   0.0   1.0  99.0   0.0    2   1049   4506    0    0    0  84.92    6.29  49.08   6.55  35.84  42.00  31.00  48.00  31.00  49.00  1.90 GHz  -N/A-
04:38:34   0.0   0.0   1.0  98.9   0.0    2   1164   4615    0    0    0  85.71    6.30  49.62   6.55  36.09  42.00  31.00  48.00  31.00  49.00  1.93 GHz  -N/A-
04:38:35   0.0   0.0   1.0  99.0   0.0    2   1110   5349    0    0    0  84.83    6.29  49.04   6.53  35.78  42.00  31.00  48.00  31.00  49.00  1.89 GHz  -N/A-
04:38:36   0.0   0.0   1.0  99.0   0.0    2   1036   4567    0    0    0  85.07    6.30  49.23   6.51  35.84  41.00  31.00  47.00  31.00  49.00  1.92 GHz  -N/A-
04:38:37   0.0   0.0   1.0  99.0   0.0    3   1051   4752    0    0    0  85.32    6.32  48.98   6.53  36.34  42.00  31.00  48.00  31.00  49.00  1.91 GHz  -N/A-
04:38:38   0.0   0.0   1.0  99.0   0.0    2   1268   4388    0    0    0  85.05    6.32  48.97   6.53  36.08  41.00  31.00  48.00  31.00  49.00  1.88 GHz  -N/A-
04:38:39   0.0   0.0   1.0  99.0   0.0    2   1015   4543    0    0    0 100.49    6.31  63.51   7.88  36.98  42.00  31.00  52.00  31.00  49.00  2.14 GHz  -N/A-
04:38:40   0.2   0.0   1.9  97.9   0.0    5  12361  31621    0    0    0 117.48    6.34  79.73   9.08  37.76  42.00  31.00  52.00  31.00  49.00  2.33 GHz  -N/A-
04:38:42   0.5   0.0   2.9  96.6   0.0    5  25598  67698    0    0    0 117.91    6.45  78.57   9.04  39.34  45.00  31.00  53.00  31.00  49.00  2.45 GHz  -N/A-
04:38:43   0.5   0.0   2.8  96.7   0.1    5  24793  65961    0    0    0 121.40    6.92  75.96   9.03  45.44  45.00  31.00  53.00  31.00  49.00  2.80 GHz  -N/A-
04:38:44   0.6   0.0   3.0  96.4   0.0    5  24278  64378    0    0    0  94.94    6.57  54.41   7.48  40.53  42.00  31.00  49.00  31.00  49.00  1.90 GHz  -N/A-
04:38:45   0.2   0.0   1.2  98.5   0.0    1  10713  29421    0    0    0  75.24    6.32  38.41   6.41  36.83  42.00  31.00  48.00  31.00  49.00  1.30 GHz  -N/A-
04:38:46   0.0   0.0   0.0 100.0   0.0    1   1181   1809    0    0    0  74.25    6.30  38.08   6.40  36.16  42.00  31.00  48.00  31.00  49.00  1.30 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
04:38:47   0.0   0.0   0.0 100.0   0.0    1    946   1492    0    0    0  74.89    6.29  38.23   6.33  36.65  42.00  31.00  48.00  31.00  49.00  1.30 GHz  -N/A-
04:38:49   0.0   0.0   0.0 100.0   0.0    1   1126   1876    0    0    0  74.39    6.28  37.92   6.34  36.47  42.00  31.00  47.00  31.00  49.00  1.23 GHz  -N/A-
04:38:50   0.0   0.0   0.0 100.0   0.0    1   1033   1354    0    0    0  74.66    6.28  38.17   6.30  36.48  42.00  31.00  47.00  31.00  49.00  1.31 GHz  -N/A-
04:38:51   0.0   0.0   0.0 100.0   0.0    1   1057   1695    0    0    0  74.54    6.27  38.04   6.34  36.49  41.00  31.00  48.00  31.00  49.00  1.20 GHz  -N/A-
04:38:52   0.0   0.0   0.0 100.0   0.0    1    938   1456    0    0    0  74.45    6.28  37.92   6.36  36.53  42.00  31.00  47.00  31.00  49.00  1.26 GHz  -N/A-
04:38:53   0.0   0.0   0.0 100.0   0.0    1    878   1275    0    0    0  74.56    6.30  38.00   6.43  36.55  41.00  31.00  47.00  31.00  49.00  1.25 GHz  -N/A-
04:38:54   0.0   0.0   0.0 100.0   0.0    1   1030   1423    0    0    0  74.23    6.29  37.87   6.45  36.36  41.00  31.00  47.00  31.00  49.00  1.23 GHz  -N/A-
04:38:55   0.0   0.0   0.0 100.0   0.0    1    831   1242    0    0    0  73.58    6.29  37.81   6.45  35.78  41.00  31.00  47.00  31.00  49.00  1.22 GHz  -N/A-
04:38:57   0.0   0.0   0.0 100.0   0.0    1    820   1248    0    0    0  74.16    6.29  37.87   6.43  36.30  41.00  31.00  47.00  31.00  49.00  1.32 GHz  -N/A-
04:38:58   0.0   0.0   0.0 100.0   0.0    1   1010   1328    0    0    0  73.87    6.29  37.80   6.43  36.07  41.00  31.00  47.00  31.00  49.00  1.27 GHz  -N/A-
04:38:59   0.0   0.0   0.0 100.0   0.0    1    877   1269    0    0    0  74.20    6.30  37.85   6.46  36.35  41.00  31.00  47.00  31.00  49.00  1.25 GHz  -N/A-
04:39:00   0.0   0.0   0.0 100.0   0.0    1    846   1262    0    0    0  74.26    6.29  37.86   6.38  36.39  41.00  31.00  47.00  31.00  49.00  1.24 GHz  -N/A-
04:39:01   0.0   0.0   0.0 100.0   0.0    1    855   1254    0    0    0  74.63    6.29  37.92   6.32  36.71  41.00  31.00  47.00  31.00  49.00  1.32 GHz  -N/A-
04:39:02   0.0   0.0   0.0 100.0   0.0    1   1062   1555    0    0    0  74.10    6.29  37.82   6.29  36.28  41.00  31.00  47.00  31.00  49.00  1.22 GHz  -N/A-
04:39:04   0.0   0.0   0.0 100.0   0.0    1    850   1270    0    0    0  74.25    6.29  37.87   6.27  36.38  41.00  31.00  46.00  31.00  49.00  1.22 GHz  -N/A-
04:39:05   0.0   0.0   0.0 100.0   0.0    2    856   1302    0    0    0  74.36    6.29  37.90   6.30  36.46  41.00  31.00  47.00  31.00  49.00  1.26 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
04:39:06   0.0   0.0   0.0 100.0   0.0    1   1098   1381    0    0    0  74.36    6.28  37.85   6.37  36.51  41.00  31.00  47.00  31.00  49.00  1.23 GHz  -N/A-
04:39:07   0.0   0.0   0.0 100.0   0.0    1    866   1289    0    0    0  74.32    6.29  37.84   6.33  36.48  41.00  31.00  47.00  31.00  49.00  1.19 GHz  -N/A-
04:39:08   0.0   0.0   0.0 100.0   0.0    1    846   1261    0    0    0  74.25    6.30  37.88   6.35  36.38  41.00  31.00  47.00  31.00  49.00  1.24 GHz  -N/A-
04:39:09   0.0   0.0   0.0 100.0   0.0    1    861   1303    0    0    0  74.00    6.29  37.87   6.40  36.13  41.00  31.00  47.00  31.00  49.00  1.23 GHz  -N/A-
04:39:10   0.0   0.0   0.0 100.0   0.0    1   1008   1299    0    0    0  74.15    6.29  37.84   6.41  36.31  41.00  31.00  46.00  31.00  49.00  1.21 GHz  -N/A-
04:39:12   0.0   0.0   0.0 100.0   0.0    1    800   1209    0    0    0  73.98    6.29  37.83   6.30  36.14  41.00  31.00  46.00  31.00  49.00  1.27 GHz  -N/A-
04:39:13   0.0   0.0   0.0 100.0   0.0    1    840   1260    0    0    0  74.03    6.30  37.90   6.29  36.14  41.00  31.00  46.00  31.00  49.00  1.21 GHz  -N/A-
04:39:14   0.0   0.0   0.0 100.0   0.0    1   1075   1418    0    0    0  74.19    6.28  37.84   6.30  36.35  41.00  31.00  46.00  31.00  49.00  1.22 GHz  -N/A-
04:39:15   0.0   0.0   0.0 100.0   0.0    1    861   1288    0    0    0  73.87    6.29  37.79   6.31  36.07  41.00  31.00  47.00  31.00  49.00  1.28 GHz  -N/A-
04:39:16   0.0   0.0   0.0 100.0   0.0    1    809   1245    0    0    0  74.30    6.27  37.84   6.34  36.46  41.00  31.00  46.00  31.00  49.00  1.26 GHz  -N/A-
04:39:17   0.0   0.0   0.0 100.0   0.0    1    886   1276    0    0    0  74.06    6.28  37.82   6.32  36.24  41.00  31.00  46.00  31.00  49.00  1.20 GHz  -N/A-
04:39:19   0.0   0.0   0.0 100.0   0.0    1    966   1293    0    0    0  74.02    6.29  37.77   6.33  36.25  41.00  31.00  46.00  31.00  49.00  1.20 GHz  -N/A-
04:39:20   0.0   0.0   0.0 100.0   0.0    1    813   1236    0    0    0  74.41    6.28  38.10   6.30  36.31  41.00  31.00  46.00  31.00  49.00  1.28 GHz  -N/A-
04:39:21   0.0   0.0   0.0 100.0   0.0    1   1283   2025    0    0    0  73.80    6.27  37.82   6.31  35.97  41.00  31.00  46.00  31.00  49.00  1.26 GHz  -N/A-
04:39:22   0.0   0.0   0.0 100.0   0.0    1   1064   1403    0    0    0  73.90    6.28  37.85   6.33  36.06  41.00  31.00  46.00  31.00  49.00  1.25 GHz  -N/A-
04:39:23   0.0   0.0   0.0 100.0   0.0    1    899   1400    0    0    0  74.31    6.28  37.80   6.32  36.51  41.00  31.00  46.00  31.00  49.00  1.23 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
04:39:24   0.0   0.0   0.0 100.0   0.0    1    818   1253    0    0    0  74.09    6.26  37.76   6.28  36.32  41.00  31.00  46.00  31.00  49.00  1.24 GHz  -N/A-
04:39:25   0.0   0.0   0.0 100.0   0.0    1    891   1294    0    0    0  74.05    6.26  37.78   6.29  36.27  41.00  31.00  46.00  31.00  49.00  1.28 GHz  -N/A-
04:39:27   0.0   0.0   0.0 100.0   0.0    1    941   1288    0    0    0  73.70    6.27  37.79   6.33  35.91  41.00  31.00  46.00  31.00  49.00  1.19 GHz  -N/A-
04:39:28   0.0   0.0   0.0 100.0   0.0    1    856   1244    0    0    0  74.32    6.28  38.27   6.37  36.05  41.00  31.00  46.00  31.00  49.00  1.27 GHz  -N/A-
04:39:29   0.0   0.0   0.0 100.0   0.0    1   1358   1686    0    0    0  73.84    6.28  37.88   6.35  35.96  41.00  31.00  46.00  31.00  49.00  1.31 GHz  -N/A-
04:39:30   0.0   0.0   0.0 100.0   0.0    1   1095   1385    0    0    0  73.61    6.26  37.87   6.33  35.75  41.00  31.00  46.00  31.00  49.00  1.28 GHz  -N/A-
04:39:31   0.0   0.0   0.0 100.0   0.0    1   1168   1377    0    0    0  74.18    6.27  38.07   6.34  36.11  41.00  31.00  46.00  31.00  49.00  1.28 GHz  -N/A-
04:39:32   0.0   0.0   0.0 100.0   0.0    2   1156   1760    0    0    0  74.09    6.28  38.16   6.33  35.93  41.00  31.00  46.00  31.00  49.00  1.22 GHz  -N/A-
04:39:33   0.0   0.0   0.0 100.0   0.0    1   1360   1628    0    0    0  74.11    6.29  38.34   6.32  35.76  41.00  31.00  46.00  31.00  49.00  1.32 GHz  -N/A-
04:39:35   0.0   0.0   0.0 100.0   0.0    1   1400   1801    0    0    0  73.91    6.28  38.00   6.36  35.92  41.00  31.00  46.00  31.00  49.00  1.23 GHz  -N/A-

