Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
14:23:06   0.0   0.0   0.0 100.0   0.0    1    391    308    0    0    0  72.46   10.31  37.46  10.54  35.00  36.00  39.00  1.82 GHz  -N/A-
14:23:07   0.0   0.0   0.0 100.0   0.0    1    344    259    0    0    0  72.30   10.31  37.37  10.53  34.93  38.00  38.00  1.95 GHz  -N/A-
14:23:08   0.0   0.0   0.0 100.0   0.0    1    459    305    0    0    0  72.63   10.33  37.69  10.54  34.94  37.00  38.00  1.91 GHz  -N/A-
14:23:09   0.0   0.0   0.0 100.0   0.0    1    413    291    0    0    0  72.19   10.33  37.26  10.55  34.93  37.00  38.00  1.80 GHz  -N/A-
14:23:10   0.0   0.0   0.0 100.0   0.0    1    352    246    0    0    0  72.11   10.33  37.19  10.53  34.93  37.00  40.00  1.99 GHz  -N/A-
14:23:11   0.0   0.0   0.0 100.0   0.0    1    339    252    0    0    0  72.26   10.33  37.33  10.50  34.94  38.00  40.00  2.08 GHz  -N/A-
14:23:12   0.0   0.0   0.0 100.0   0.0    1    447    288    0    0    0  72.52   10.33  37.59  10.57  34.92  37.00  39.00  1.74 GHz  -N/A-
14:23:13   0.0   0.0   0.0 100.0   0.0    1    491    331    0    0    0  72.18   10.35  37.22  10.50  34.96  37.00  39.00  1.76 GHz  -N/A-
14:23:14   0.0   0.0   0.0 100.0   0.0    1    357    286    0    0    0  72.29   10.33  37.36  10.54  34.93  37.00  39.00  1.79 GHz  -N/A-
14:23:15   0.0   0.0   0.0 100.0   0.0    1    328    285    0    0    0  72.44   10.32  37.51  10.54  34.93  37.00  40.00  1.97 GHz  -N/A-
14:23:16   0.1   0.0   0.1  99.8   0.0    1    462    658    8    4    8  72.75   10.33  37.78  10.56  34.96  37.00  39.00  2.06 GHz  -N/A-
14:23:17   0.0   0.0   0.0 100.0   0.0    1    432    318    0    0    0  72.09   10.33  37.15  10.53  34.94  37.00  40.00  1.78 GHz  -N/A-
14:23:18   0.0   0.0   0.0 100.0   0.0    1    405    231    0    0    0  72.23   10.33  37.29  10.55  34.94  37.00  39.00  1.85 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
14:23:19   0.0   0.0   0.0 100.0   0.0    1    315    242    0    0    0  72.36   10.34  37.43  10.53  34.93  38.00  40.00  1.90 GHz  -N/A-
14:23:20   0.0   0.0   0.0 100.0   0.0    1    319    203    0    0    0  72.14   10.34  37.21  10.56  34.93  37.00  39.00  1.71 GHz  -N/A-
14:23:21   0.0   0.0   0.0 100.0   0.0    1    395    513    0    0    0  72.31   10.34  37.36  10.54  34.95  37.00  39.00  1.86 GHz  -N/A-
14:23:22   0.0   0.0   0.0 100.0   0.0    1    361    233    0    0    0  72.31   10.31  37.34  10.55  34.97  37.00  39.00  1.76 GHz  -N/A-
14:23:23   0.0   0.0   0.0 100.0   0.0    1    402    237    0    0    0  72.29   10.37  37.35  10.57  34.94  38.00  39.00  1.84 GHz  -N/A-
14:23:24   0.0   0.0   0.0 100.0   0.0    1    331    220    0    0    0  72.15   10.33  37.21  10.54  34.94  38.00  39.00  1.73 GHz  -N/A-
14:23:25   0.0   0.0   0.0 100.0   0.0    1    565    320    0    0    0  72.35   10.30  37.38  10.55  34.97  37.00  39.00  1.81 GHz  -N/A-
14:23:26   0.0   0.0   0.0 100.0   0.0    1    330    260    0    0    0  72.33   10.31  37.38  10.51  34.95  37.00  40.00  1.83 GHz  -N/A-
14:23:27   0.0   0.0   0.0 100.0   0.0    1    392    264    0    0    0  72.30   10.34  37.38  10.54  34.92  36.00  40.00  1.89 GHz  -N/A-
14:23:28   0.0   0.0   0.0 100.0   0.0    1    375    229    0    0    0  72.31   10.36  37.37  10.58  34.94  37.00  39.00  1.83 GHz  -N/A-
14:23:29   0.0   0.0   0.0 100.0   0.0    1    425    284    0    0    0  72.26   10.37  37.32  10.52  34.94  38.00  39.00  1.70 GHz  -N/A-
14:23:30   0.0   0.0   0.0 100.0   0.0    1    323    226    0    0    0  72.35   10.36  37.43  10.53  34.92  36.00  40.00  1.87 GHz  -N/A-
14:23:31   0.0   0.0   0.0 100.0   0.0    1    333    232    0    0    0  72.19   10.35  37.26  10.51  34.93  38.00  39.00  1.69 GHz  -N/A-
14:23:32   0.0   0.0   0.0 100.0   0.0    1    350    230    0    0    0  72.49   10.32  37.56  10.56  34.93  37.00  40.00  1.86 GHz  -N/A-
14:23:33   0.0   0.0   0.0 100.0   0.0    1    475    365    0    0    0  72.13   10.32  37.18  10.56  34.95  38.00  39.00  1.64 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
14:23:34   0.0   0.0   0.0 100.0   0.0    1    375    339    0    0    0  72.44   10.34  37.49  10.56  34.95  37.00  40.00  1.94 GHz  -N/A-
14:23:35   0.0   0.0   0.0 100.0   0.0    1    340    226    0    0    0  72.27   10.30  37.33  10.54  34.94  38.00  40.00  1.81 GHz  -N/A-
14:23:36   0.0   0.0   0.0 100.0   0.0    1    374    288    0    0    0  72.37   10.34  37.34  10.55  35.03  37.00  39.00  1.93 GHz  -N/A-
14:23:37   0.0   0.0   0.0 100.0   0.0    1    520    320    0    0    0  72.21   10.37  37.27  10.56  34.95  37.00  39.00  1.71 GHz  -N/A-
14:23:38   0.0   0.0   0.0 100.0   0.0    1    374    277    0    0    0  72.35   10.35  37.41  10.54  34.94  38.00  40.00  1.63 GHz  -N/A-
14:23:39   0.0   0.0   0.0 100.0   0.0    1    343    217    0    0    0  72.46   10.37  37.51  10.51  34.95  37.00  39.00  1.76 GHz  -N/A-
14:23:40   0.0   0.0   0.0 100.0   0.0    1    317    227    0    0    0  72.27   10.32  37.35  10.55  34.92  38.00  41.00  1.88 GHz  -N/A-
14:23:41   0.0   0.0   0.0 100.0   0.0    1    423    295    0    0    0  72.39   10.33  37.42  10.55  34.97  37.00  41.00  1.64 GHz  -N/A-
14:23:42   0.0   0.0   0.0 100.0   0.0    1    320    194    0    0    0  72.21   10.34  37.28  10.53  34.93  38.00  39.00  1.72 GHz  -N/A-
14:23:43   0.0   0.0   0.0 100.0   0.0    1    393    483    0    0    0  72.33   10.32  37.39  10.56  34.95  37.00  40.00  1.73 GHz  -N/A-
14:23:44   0.0   0.0   0.0 100.0   0.0    1    342    228    0    0    0  72.30   10.32  37.36  10.54  34.94  38.00  39.00  1.96 GHz  -N/A-
14:23:45   0.0   0.0   0.0 100.0   0.0    1    400    295    0    0    0  72.29   10.36  37.35  10.53  34.94  37.00  39.00  1.71 GHz  -N/A-
14:23:46   0.0   0.0   0.0 100.0   0.0    1    386    311    0    0    0  72.33   10.33  37.38  10.55  34.94  37.00  40.00  1.85 GHz  -N/A-
14:23:47   0.0   0.0   0.0 100.0   0.0    1    329    272    0    0    0  72.25   10.33  37.30  10.58  34.95  38.00  40.00  1.94 GHz  -N/A-
14:23:48   0.0   0.0   0.0 100.0   0.0    1    371    255    0    0    0  72.23   10.31  37.29  10.54  34.93  37.00  40.00  1.91 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
14:23:49   0.0   0.0   0.0 100.0   0.0    1    464    319    0    0    0  72.23   10.30  37.30  10.54  34.93  37.00  39.00  1.73 GHz  -N/A-
14:23:50   0.0   0.0   0.0 100.0   0.0    1    317    254    0    0    0  72.26   10.34  37.32  10.53  34.94  37.00  39.00  1.78 GHz  -N/A-
14:23:51   0.0   0.0   0.0 100.0   0.0    1    333    231    0    0    0  72.26   10.34  37.33  10.51  34.93  37.00  39.00  1.83 GHz  -N/A-
14:23:52   0.0   0.0   0.0 100.0   0.0    1    336    240    0    0    0  72.41   10.30  37.44  10.56  34.97  37.00  39.00  1.88 GHz  -N/A-
14:23:53   0.1   0.0   0.0  99.9   0.0    1    643    474    0    0    1  72.32   10.34  37.35  10.54  34.97  37.00  41.00  1.67 GHz  -N/A-
14:23:54   0.0   0.0   0.0 100.0   0.0    1    380    242    0    0    0  72.22   10.34  37.28  10.53  34.94  37.00  40.00  1.72 GHz  -N/A-
14:23:55   0.0   0.0   0.0 100.0   0.0    1    348    263    1    0    0  72.26   10.33  37.31  10.54  34.95  36.00  39.00  1.86 GHz  -N/A-
14:23:56   0.0   0.0   0.0 100.0   0.0    1    320    192    0    0    0  72.26   10.33  37.32  10.52  34.95  38.00  40.00  1.90 GHz  -N/A-
14:23:57   0.0   0.0   0.0 100.0   0.0    1    560    712    2    1    0  72.42   10.36  37.37  10.57  35.04  37.00  39.00  1.79 GHz  -N/A-
14:23:58   0.0   0.0   0.0 100.0   0.0    1    502    494    0    0    2  72.32   10.34  37.29  10.57  35.03  38.00  40.00  1.74 GHz  -N/A-
14:23:59   0.0   0.0   0.0 100.0   0.0    1    390    264    0    0    0  72.12   10.36  37.18  10.53  34.94  37.00  40.00  1.78 GHz  -N/A-
14:24:00   0.0   0.0   0.0 100.0   0.0    1    349    257    0    0    0  72.12   10.34  37.18  10.54  34.94  37.00  39.00  2.00 GHz  -N/A-
14:24:01   0.0   0.0   0.0 100.0   0.0    1    429    303    0    0    0  72.23   10.35  37.30  10.54  34.93  37.00  39.00  1.72 GHz  -N/A-
14:24:02   0.0   0.0   0.0 100.0   0.0    1    379    199    0    0    0  72.18   10.35  37.25  10.53  34.93  36.00  41.00  1.70 GHz  -N/A-
14:24:03   0.0   0.0   0.0 100.0   0.0    1    390    236    0    0    0  72.21   10.31  37.27  10.54  34.94  38.00  39.00  1.89 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
14:24:04   0.0   0.0   0.0 100.0   0.0    1    381    250    0    0    0  72.20   10.33  37.26  10.54  34.93  37.00  39.00  1.77 GHz  -N/A-
14:24:05   0.0   0.0   0.0 100.0   0.0    1    459    312    0    0    0  72.36   10.35  37.41  10.52  34.95  37.00  41.00  1.64 GHz  -N/A-
14:24:06   0.0   0.0   0.0 100.0   0.0    1    364    299    0    0    0  72.11   10.29  37.17  10.53  34.94  37.00  40.00  1.73 GHz  -N/A-
14:24:07   0.0   0.0   0.0 100.0   0.0    1    332    236    0    0    0  72.18   10.34  37.20  10.56  34.98  37.00  39.00  1.83 GHz  -N/A-
14:24:08   0.0   0.0   0.0 100.0   0.0    1    390    259    0    0    0  72.10   10.32  37.19  10.53  34.91  37.00  39.00  1.84 GHz  -N/A-
14:24:09   0.0   0.0   0.0 100.0   0.0    1    435    315    0    0    0  72.25   10.34  37.27  10.56  34.98  37.00  40.00  1.66 GHz  -N/A-
14:24:10   0.0   0.0   0.0 100.0   0.0    1    339    210    0    0    0  72.16   10.32  37.26  10.53  34.90  38.00  40.00  1.89 GHz  -N/A-
14:24:11   0.0   0.0   0.0 100.0   0.0    1    344    265    0    0    0  72.27   10.32  37.28  10.54  34.98  37.00  40.00  1.75 GHz  -N/A-
14:24:12   0.0   0.0   0.0 100.0   0.0    1    317    207    0    0    0  72.26   10.35  37.34  10.57  34.92  38.00  40.00  1.68 GHz  -N/A-
14:24:13   0.0   0.0   0.0 100.0   0.0    1    525    391    1    1    1  72.17   10.35  37.20  10.54  34.97  37.00  39.00  1.67 GHz  -N/A-
14:24:14   0.0   0.0   0.0 100.0   0.0    1    332    212    0    0    0  72.16   10.34  37.22  10.56  34.94  38.00  40.00  2.02 GHz  -N/A-
14:24:15   0.0   0.0   0.0 100.0   0.0    1    337    236    0    0    0  72.32   10.34  37.39  10.53  34.93  38.00  40.00  1.79 GHz  -N/A-
14:24:16   0.1   0.0   0.1  99.8   0.0    1    443    638    8    4    8  72.47   10.36  37.18  10.54  35.29  38.00  39.00  2.07 GHz  -N/A-
14:24:17   0.0   0.0   0.0 100.0   0.0    4    515    335    1    1    0  72.14   10.34  37.17  10.52  34.97  37.00  39.00  1.85 GHz  -N/A-
14:24:18   0.0   0.0   0.0  99.9   0.0    1    607    817    5    1    4  72.37   10.31  37.33  10.53  35.04  37.00  38.00  1.78 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
14:24:19   0.0   0.0   0.0 100.0   0.0    1    335    239    0    0    0  72.06   10.30  37.14  10.55  34.92  37.00  39.00  1.88 GHz  -N/A-
14:24:20   0.0   0.0   0.0 100.0   0.0    1    468    273    0    0    0  72.33   10.33  37.33  10.53  35.00  37.00  40.00  1.85 GHz  -N/A-
14:24:21   0.0   0.0   0.0 100.0   0.0    1    437    286    0    0    0  72.21   10.30  37.28  10.56  34.94  37.00  39.00  1.69 GHz  -N/A-
14:24:22   0.0   0.0   0.0 100.0   0.0    1    347    237    0    0    0  72.17   10.34  37.23  10.52  34.94  37.00  39.00  1.90 GHz  -N/A-
14:24:23   0.0   0.0   0.0 100.0   0.0    1    417    297    0    0    0  72.17   10.33  37.21  10.54  34.96  37.00  41.00  1.66 GHz  -N/A-
14:24:24   0.0   0.0   0.0 100.0   0.0    1    352    204    0    0    0  72.32   10.31  37.34  10.56  34.98  37.00  40.00  1.78 GHz  -N/A-
14:24:25   0.0   0.0   0.0 100.0   0.0    1    410    270    0    0    0  72.18   10.34  37.28  10.54  34.90  37.00  39.00  1.71 GHz  -N/A-
14:24:26   0.0   0.0   0.0 100.0   0.0    1    307    207    0    0    0  72.17   10.31  37.20  10.53  34.97  38.00  40.00  1.99 GHz  -N/A-
