Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
14:23:07   0.0   0.0   0.0 100.0   0.0    1    516    361    0    0    0  24.42    1.63  13.54   0.88  10.88  20.00  20.00  1.39 GHz  -N/A-
14:23:08   0.0   0.0   0.1  99.9   0.0    1    459    638    8    4    8  26.42    1.71  14.81   1.13  11.61  20.00  20.00  1.69 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
14:23:09   0.0   0.0   0.0 100.0   0.0    1    312    247    0    0    0  22.53    1.20  11.77   0.63  10.76  20.00  20.00  1.46 GHz  -N/A-
14:23:10   0.0   0.0   0.0 100.0   0.0    1    311    217    0    0    0  23.28    1.27  12.04   0.65  11.24  20.00  20.00  1.48 GHz  -N/A-
14:23:11   0.0   0.0   0.0 100.0   0.0    1    420    311    0    0    0  24.06    1.47  12.35   0.87  11.71  20.00  20.00  1.18 GHz  -N/A-
14:23:12   0.0   0.0   0.0 100.0   0.0    1    450    282    0    0    0  23.03    1.26  12.03   0.86  11.00  20.00  20.00  1.33 GHz  -N/A-
14:23:13   0.0   0.0   0.0 100.0   0.0    1    332    239    0    0    0  21.18    1.25  11.44   0.60   9.75  20.00  20.00  1.27 GHz  -N/A-
14:23:14   0.0   0.0   0.0 100.0   0.0    1    336    258    0    0    0  22.97    1.43  12.29   0.97  10.68  20.00  20.00  1.48 GHz  -N/A-
14:23:15   0.0   0.0   0.0 100.0   0.0    1    560    346    0    0    0  24.30    1.56  12.92   0.93  11.38  20.00  20.00  1.24 GHz  -N/A-
14:23:16   0.0   0.0   0.0 100.0   0.0    1    322    235    0    0    0  22.66    1.26  12.43   0.69  10.23  20.00  20.00  1.45 GHz  -N/A-
14:23:17   0.0   0.0   0.0 100.0   0.0    1    401    293    0    0    0  23.73    1.49  13.25   0.83  10.48  20.00  20.00  1.46 GHz  -N/A-
14:23:18   0.0   0.0   0.0 100.0   0.0    1    301    205    0    0    0  21.95    1.26  12.10   0.58   9.85  20.00  20.00  1.32 GHz  -N/A-
14:23:19   0.0   0.0   0.0 100.0   0.0    1    398    273    0    0    0  21.37    1.34  11.71   0.67   9.66  20.00  20.00  1.18 GHz  -N/A-
14:23:20   0.0   0.0   0.0 100.0   0.0    1    303    232    0    0    0  21.39    1.29  11.36   0.70  10.04  20.00  20.00  1.39 GHz  -N/A-
14:23:21   0.0   0.0   0.0 100.0   0.0    1    306    250    0    0    0  22.29    1.42  11.83   0.57  10.46  20.00  19.00  1.33 GHz  -N/A-
14:23:22   0.0   0.0   0.0 100.0   0.0    1    336    210    0    0    0  21.64    1.25  11.17   0.53  10.47  20.00  19.00  1.45 GHz  -N/A-
14:23:23   0.0   0.0   0.0 100.0   0.0    1    401    284    0    0    0  22.37    1.33  11.74   0.64  10.64  20.00  20.00  1.25 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
14:23:24   0.0   0.0   0.0 100.0   0.0    1    340    221    0    0    0  22.24    1.36  11.90   0.59  10.33  20.00  20.00  1.42 GHz  -N/A-
14:23:25   0.0   0.0   0.0 100.0   0.0    1    274    238    0    0    0  21.66    1.33  11.46   0.55  10.20  20.00  19.00  1.45 GHz  -N/A-
14:23:26   0.0   0.0   0.0 100.0   0.0    1    317    238    0    0    0  23.30    1.37  12.25   0.66  11.05  20.00  19.00  1.46 GHz  -N/A-
14:23:27   0.0   0.0   0.0 100.0   0.0    1    453    297    0    0    0  23.52    1.36  12.67   0.72  10.85  20.00  20.00  1.15 GHz  -N/A-
14:23:28   0.0   0.0   0.0 100.0   0.0    1    340    228    0    0    0  21.03    1.21  11.10   0.63   9.93  20.00  19.00  1.35 GHz  -N/A-
14:23:29   0.0   0.0   0.0 100.0   0.0    1    339    249    0    0    0  22.21    1.29  11.88   0.68  10.33  20.00  19.00  1.34 GHz  -N/A-
14:23:30   0.0   0.0   0.0 100.0   0.0    1    287    204    0    0    0  21.78    1.20  11.98   0.63   9.80  20.00  20.00  1.56 GHz  -N/A-
14:23:31   0.0   0.0   0.0  99.9   0.0    1    598    655    2    1    0  25.38    1.76  13.39   1.06  11.99  20.00  19.00  1.55 GHz  -N/A-
14:23:32   0.0   0.0   0.0 100.0   0.0    1    532    574    0    0    2  26.72    1.77  14.04   1.08  12.68  20.00  20.00  1.48 GHz  -N/A-
14:23:33   0.0   0.0   0.0 100.0   0.0    1    338    266    0    0    0  23.56    1.36  12.48   0.74  11.08  20.00  20.00  1.33 GHz  -N/A-
14:23:34   0.0   0.0   0.0 100.0   0.0    1    379    313    0    0    0  25.45    1.39  13.30   1.13  12.15  20.00  20.00  1.36 GHz  -N/A-
14:23:35   0.0   0.0   0.0 100.0   0.0    1    420    340    0    0    0  27.94    1.64  14.50   1.16  13.44  20.00  20.00  1.23 GHz  -N/A-
14:23:36   0.0   0.0   0.0 100.0   0.0    1    343    243    0    0    0  22.43    1.18  11.63   0.64  10.80  20.00  20.00  1.41 GHz  -N/A-
14:23:37   0.0   0.0   0.0 100.0   0.0    1    400    249    0    0    0  21.83    1.23  11.35   0.57  10.48  20.00  19.00  1.59 GHz  -N/A-
14:23:38   0.0   0.0   0.0 100.0   0.0    1    325    227    0    0    0  21.76    1.26  11.77   0.63   9.99  19.00  20.00  1.49 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
14:23:39   0.0   0.0   0.0 100.0   0.0    1    436    302    0    0    0  22.61    1.50  11.92   0.85  10.69  20.00  20.00  1.16 GHz  -N/A-
14:23:40   0.0   0.0   0.0 100.0   0.0    1    292    209    0    0    0  21.49    1.18  11.42   0.61  10.07  20.00  20.00  1.55 GHz  -N/A-
