Timestamp,Sensor,Value
2024-12-13 20:34:19,Current,253
2024-12-13 20:34:19,Current,253
2024-12-13 20:34:20,Current,253
2024-12-13 20:34:20,Current,253
2024-12-13 20:34:20,Current,253
2024-12-13 20:34:20,Current,253
2024-12-13 20:34:20,Current,253
2024-12-13 20:34:20,Current,253
2024-12-13 20:34:21,Current,251
2024-12-13 20:34:21,Current,251
2024-12-13 20:34:21,Current,251
2024-12-13 20:34:21,Current,248
2024-12-13 20:34:21,Current,248
2024-12-13 20:34:21,Current,248
2024-12-13 20:34:22,Current,247
2024-12-13 20:34:22,Current,247
2024-12-13 20:34:22,Current,247
2024-12-13 20:34:22,Current,247
2024-12-13 20:34:22,Current,248
2024-12-13 20:34:22,Current,248
2024-12-13 20:34:23,Current,251
2024-12-13 20:34:23,Current,251
2024-12-13 20:34:23,Current,251
2024-12-13 20:34:23,Current,251
2024-12-13 20:34:23,Current,251
2024-12-13 20:34:23,Current,251
2024-12-13 20:34:24,Current,250
2024-12-13 20:34:24,Current,250
2024-12-13 20:34:24,Current,250
2024-12-13 20:34:24,Current,247
2024-12-13 20:34:24,Current,247
2024-12-13 20:34:24,Current,247
2024-12-13 20:34:25,Current,248
2024-12-13 20:34:25,Current,248
2024-12-13 20:34:25,Current,248
2024-12-13 20:34:25,Current,251
2024-12-13 20:34:25,Current,251
2024-12-13 20:34:25,Current,251
2024-12-13 20:34:26,Current,248
2024-12-13 20:34:26,Current,248
2024-12-13 20:34:26,Current,248
2024-12-13 20:34:26,Current,250
2024-12-13 20:34:26,Current,250
2024-12-13 20:34:27,Current,250
2024-12-13 20:34:27,Current,251
2024-12-13 20:34:27,Current,251
2024-12-13 20:34:27,Current,251
2024-12-13 20:34:27,Current,250
2024-12-13 20:34:27,Current,250
2024-12-13 20:34:28,Current,250
2024-12-13 20:34:28,Current,251
2024-12-13 20:34:28,Current,251
2024-12-13 20:34:28,Current,251
2024-12-13 20:34:28,Current,249
2024-12-13 20:34:28,Current,249
2024-12-13 20:34:29,Current,249
2024-12-13 20:34:29,Current,249
2024-12-13 20:34:29,Current,249
2024-12-13 20:34:29,Current,249
2024-12-13 20:34:29,Current,249
2024-12-13 20:34:29,Current,250
2024-12-13 20:34:30,Current,250
2024-12-13 20:34:30,Current,250
2024-12-13 20:34:30,Current,250
2024-12-13 20:34:30,Current,250
2024-12-13 20:34:30,Current,250
2024-12-13 20:34:30,Current,249
2024-12-13 20:34:31,Current,249
2024-12-13 20:34:31,Current,249
2024-12-13 20:34:31,Current,251
2024-12-13 20:34:31,Current,251
2024-12-13 20:34:31,Current,251
2024-12-13 20:34:31,Current,252
2024-12-13 20:34:32,Current,252
2024-12-13 20:34:32,Current,252
2024-12-13 20:34:32,Current,247
2024-12-13 20:34:32,Current,247
2024-12-13 20:34:32,Current,247
2024-12-13 20:34:33,Current,249
2024-12-13 20:34:33,Current,249
2024-12-13 20:34:33,Current,249
2024-12-13 20:34:33,Current,251
2024-12-13 20:34:33,Current,251
2024-12-13 20:34:33,Current,251
2024-12-13 20:34:34,Current,250
2024-12-13 20:34:34,Current,250
2024-12-13 20:34:34,Current,250
2024-12-13 20:34:34,Current,251
2024-12-13 20:34:34,Current,251
2024-12-13 20:34:34,Current,251
2024-12-13 20:34:35,Current,248
2024-12-13 20:34:35,Current,248
2024-12-13 20:34:35,Current,248
2024-12-13 20:34:35,Current,248
2024-12-13 20:34:35,Current,248
2024-12-13 20:34:36,Current,248
2024-12-13 20:34:36,Current,249
2024-12-13 20:34:36,Current,249
2024-12-13 20:34:36,Current,249
2024-12-13 20:34:36,Current,249
2024-12-13 20:34:36,Current,249
2024-12-13 20:34:37,Current,249
2024-12-13 20:34:37,Current,246
2024-12-13 20:34:37,Current,246
2024-12-13 20:34:37,Current,246
2024-12-13 20:34:37,Current,243
2024-12-13 20:34:37,Current,243
2024-12-13 20:34:38,Current,260
2024-12-13 20:34:38,Current,260
2024-12-13 20:34:38,Current,268
2024-12-13 20:34:38,Current,268
2024-12-13 20:34:39,Current,256
2024-12-13 20:34:39,Current,256
2024-12-13 20:34:39,Current,256
2024-12-13 20:34:39,Current,253
2024-12-13 20:34:40,Current,253
2024-12-13 20:34:40,Current,253
2024-12-13 20:34:40,Current,250
2024-12-13 20:34:40,Current,250
2024-12-13 20:34:40,Current,238
2024-12-13 20:34:41,Current,238
2024-12-13 20:34:41,Current,241
2024-12-13 20:34:41,Current,241
2024-12-13 20:34:42,Current,248
2024-12-13 20:34:42,Current,248
2024-12-13 20:34:42,Current,246
2024-12-13 20:34:42,Current,246
2024-12-13 20:34:42,Current,246
2024-12-13 20:34:43,Current,247
2024-12-13 20:34:43,Current,247
2024-12-13 20:34:43,Current,249
2024-12-13 20:34:44,Current,247
2024-12-13 20:34:44,Current,247
2024-12-13 20:34:44,Current,247
2024-12-13 20:34:44,Current,244
2024-12-13 20:34:45,Current,244
2024-12-13 20:34:45,Current,244
2024-12-13 20:34:45,Current,238
2024-12-13 20:34:45,Current,238
2024-12-13 20:34:45,Current,238
2024-12-13 20:34:45,Current,238
2024-12-13 20:34:45,Current,229
2024-12-13 20:34:46,Current,229
2024-12-13 20:34:46,Current,229
2024-12-13 20:34:46,Current,227
2024-12-13 20:34:46,Current,227
2024-12-13 20:34:46,Current,227
2024-12-13 20:34:46,Current,227
2024-12-13 20:34:47,Current,228
2024-12-13 20:34:47,Current,228
